Unnamed: 0,xG,Date,PlayerId,TeamId,HomeTeam,AwayTeam,timeMin,timeSec,x,y,angle,distance,Type_of_play,relatedPlayerId,GamestateOne,GamestateTwo,Bodypart,isGoal,isBigChance,isIntentionalAssist,isAssistedShot,isOwnGoal,expandedMinute,Goal,Time_in_sec,Gamestate
11,0.0501557104289532,2025-08-09T03:22:06.340Z,M. Tanaka,Utah Royals,Utah Royals,Kansas City Current,54,51,75.9,50.9,14.4181153949465,25.3123995109116,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,55,0,3291,Draw
12,0.072846956551075,2025-08-09T03:27:22.710Z,A. Sentnor,Kansas City Current,Utah Royals,Kansas City Current,60,8,84.6,64.0,17.2577426584573,18.7643092065762,RegularPlay,Bia Zaneratto,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,61,0,3608,Draw
13,0.0524282045662403,2025-08-09T03:28:47.551Z,I. Rodriguez,Kansas City Current,Utah Royals,Kansas City Current,61,33,77.7,50.9,15.5668424515576,23.4229965845534,FromCorner,T. Chawinga,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,62,0,3693,Draw
14,0.0326610058546066,2025-08-09T03:29:48.439Z,A. Sentnor,Kansas City Current,Utah Royals,Kansas City Current,62,34,73.5,39.3,12.3794544086952,28.7605772021356,RegularPlay,T. Chawinga,Draw,Draw,RightFoot,False,No,No,Yes,False,63,0,3754,Draw
15,0.0730077847838402,2025-08-09T03:31:22.463Z,B. St-Georges,Utah Royals,Utah Royals,Kansas City Current,64,8,80.9,47.0,17.9836212541415,20.1584876664893,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,65,0,3848,Draw
16,0.0788321644067764,2025-08-09T03:35:29.311Z,C. Lacasse,Utah Royals,Utah Royals,Kansas City Current,68,14,81.8,55.6,18.393596345815,19.4857117909508,RegularPlay,Claudia Zornoza,Draw,Draw,RightFoot,False,No,Yes,Yes,False,69,0,4094,Draw
17,0.0503618456423283,2025-08-09T03:36:23.665Z,J. Thomsen,Utah Royals,Utah Royals,Kansas City Current,69,9,79.7,61.7,15.2295218571904,22.7514210764954,RegularPlay,C. Kizer,Draw,Draw,LeftFoot,False,No,No,Yes,False,70,0,4149,Draw
18,0.405939131975174,2025-08-09T03:40:32.984Z,M. Long,Kansas City Current,Utah Royals,Kansas City Current,73,18,91.8,56.6,33.876928336984,9.70949246871329,RegularPlay,,Draw,Draw,RightFoot,False,Yes,No,No,False,74,0,4398,Draw
19,0.0916813537478447,2025-08-09T03:43:35.799Z,D. Foederer,Utah Royals,Utah Royals,Kansas City Current,76,21,86.7,61.5,20.4234306180417,16.0054248615899,RegularPlay,C. Lacasse,Draw,Draw,RightFoot,False,No,Yes,Yes,False,77,0,4581,Draw
20,0.0440352484583855,2025-08-09T03:45:17.934Z,M. Tanaka,Utah Royals,Utah Royals,Kansas City Current,78,3,95.7,31.9,11.0939411463394,13.1099995804729,FastBreak,C. Kizer,Draw,Draw,RightFoot,False,No,Yes,Yes,False,79,0,4683,Draw
21,0.0372621230781078,2025-08-09T03:48:14.040Z,A. Sentnor,Kansas City Current,Utah Royals,Kansas City Current,80,59,75.2,37.8,12.8658304200218,27.3295666998216,RegularPlay,T. Chawinga,Draw,Draw,LeftFoot,False,No,No,Yes,False,81,0,4859,Draw
22,0.32151272892952,2025-08-09T03:48:28.375Z,T. Chawinga,Kansas City Current,Utah Royals,Kansas City Current,81,14,90.1,38.7,23.7471603168174,12.926711917576,RegularPlay,K. Sharples,Draw,Draw,RightFoot,True,Yes,Yes,Yes,False,82,1,4874,Draw
23,0.0341431796550751,2025-08-09T03:56:58.920Z,N. Prince,Kansas City Current,Utah Royals,Kansas City Current,89,44,88.6,23.1,9.96411929552918,21.8604246070382,ThrowinSetPiece,T. Chawinga,Trailing,Leading,RightFoot,False,No,Yes,Yes,False,90,0,5384,Leading
24,0.0564378052949905,2025-08-09T04:00:36.088Z,M. Tanaka,Utah Royals,Utah Royals,Kansas City Current,93,21,78.0,53.6,15.6316944125846,23.2293500554794,RegularPlay,Claudia Zornoza,Trailing,Leading,RightFoot,False,No,No,Yes,False,94,0,5601,Trailing
25,0.0662496984004974,2025-08-09T04:02:15.192Z,C. Kizer,Utah Royals,Utah Royals,Kansas City Current,95,0,79.0,55.8,16.0767397567571,22.3999472320807,RegularPlay,,Trailing,Leading,RightFoot,False,No,No,No,False,96,0,5700,Trailing
26,0.0731517896056175,2025-08-09T04:03:06.655Z,C. Lacasse,Utah Royals,Utah Royals,Kansas City Current,95,52,93.1,56.4,37.99435880626,8.45162286191238,RegularPlay,J. Thomsen,Trailing,Leading,Head,False,No,Yes,Yes,False,96,0,5752,Trailing
1,0.0298295952379704,2025-04-26T00:16:11.770Z,K. Zelem,Angel City FC,Orlando Pride,Angel City FC,5,37,72.2,64.0,11.4390868170303,30.7032001589411,RegularPlay,R. Tiernan,Draw,Draw,RightFoot,False,No,No,Yes,False,5,0,337,Draw
2,0.0338072888553143,2025-04-26T00:18:54.889Z,R. Tiernan,Angel City FC,Orlando Pride,Angel City FC,8,20,90.1,75.2,10.3642617129164,20.0424180427413,RegularPlay,K. Fuller,Draw,Draw,RightFoot,True,No,No,Yes,False,8,1,500,Draw
3,0.0827415511012077,2025-04-26T00:33:54.898Z,S. King,Angel City FC,Orlando Pride,Angel City FC,23,20,86.1,45.6,23.9077478750994,14.8985264036414,FromCorner,,Trailing,Leading,LeftFoot,False,No,No,No,False,23,0,1400,Leading
4,0.0527949146926403,2025-04-26T00:35:19.027Z,M. A. Vignola,Angel City FC,Orlando Pride,Angel City FC,24,44,90.2,46.0,32.7826992038235,10.643425200564,FromCorner,C. Emslie,Trailing,Leading,Head,False,No,Yes,Yes,False,24,0,1484,Leading
5,0.0894621610641479,2025-04-26T00:37:14.524Z,B. Banda,Orlando Pride,Orlando Pride,Angel City FC,26,40,90.1,40.3,25.8783777418717,12.3111023470687,FromCorner,M. Gautrat,Trailing,Leading,LeftFoot,False,No,Yes,Yes,False,26,0,1600,Trailing
6,0.342469990253448,2025-04-26T00:41:12.672Z,K. Zelem,Angel City FC,Orlando Pride,Angel City FC,30,38,91.4,40.0,27.06164455133,11.3040214083307,RegularPlay,K. Fuller,Trailing,Leading,RightFoot,False,Yes,No,Yes,False,30,0,1838,Leading
7,0.0419213697314262,2025-04-26T00:42:40.323Z,C. Dyke,Orlando Pride,Orlando Pride,Angel City FC,32,5,76.0,42.7,14.0049452217086,25.6842616401562,FromCorner,Marta,Trailing,Leading,LeftFoot,False,No,Yes,Yes,False,32,0,1925,Trailing
8,0.0329718627035618,2025-04-26T00:49:56.561Z,K. Abello,Orlando Pride,Orlando Pride,Angel City FC,39,22,79.4,74.0,11.2091566625044,27.0961122672608,RegularPlay,M. Gautrat,Trailing,Leading,LeftFoot,False,No,No,Yes,False,39,0,2362,Trailing
9,0.0415887162089348,2025-04-26T00:49:58.857Z,K. Abello,Orlando Pride,Orlando Pride,Angel City FC,39,24,80.9,69.9,12.9642366400627,24.1933472053786,RegularPlay,,Trailing,Leading,RightFoot,False,No,No,No,False,39,0,2364,Trailing
10,0.100335724651814,2025-04-26T00:52:10.185Z,A. Lemos,Orlando Pride,Orlando Pride,Angel City FC,41,35,95.8,51.3,70.6837203567357,4.49772787082545,FromCorner,Marta,Trailing,Leading,Head,False,No,Yes,Yes,False,41,0,2495,Trailing
11,0.0779163390398026,2025-04-26T00:52:55.228Z,K. Fuller,Angel City FC,Orlando Pride,Angel City FC,42,20,86.1,65.0,17.4664268072882,17.8060109232809,RegularPlay,A. Thompson,Trailing,Leading,LeftFoot,False,No,Yes,Yes,False,42,0,2540,Leading
12,0.074440710246563,2025-04-26T00:53:32.092Z,A. Kennedy,Angel City FC,Orlando Pride,Angel City FC,42,57,92.4,53.0,41.7839934129645,8.23662552262757,FromCorner,C. Emslie,Trailing,Leading,Head,False,No,Yes,Yes,False,42,0,2577,Leading
13,0.100004203617573,2025-04-26T00:53:36.261Z,K. Zelem,Angel City FC,Orlando Pride,Angel City FC,43,1,91.2,53.2,36.6945495310882,9.49276440242777,FromCorner,,Trailing,Leading,LeftFoot,True,No,No,No,False,43,1,2581,Leading
14,0.102166146039963,2025-04-26T01:20:50.777Z,Marta,Orlando Pride,Orlando Pride,Angel City FC,49,47,95.4,41.2,34.1889233522215,7.69006866029166,RegularPlay,K. Abello,Trailing,Leading,LeftFoot,False,No,Yes,Yes,False,53,0,2987,Trailing
15,0.0495145432651043,2025-04-26T01:30:59.391Z,B. Banda,Orlando Pride,Orlando Pride,Angel City FC,59,55,89.0,71.6,13.0660986841035,18.6852841562552,FastBreak,A. Lemos,Trailing,Leading,RightFoot,False,No,No,Yes,False,63,0,3595,Trailing
16,0.0504686795175076,2025-04-26T01:39:14.684Z,C. Emslie,Angel City FC,Orlando Pride,Angel City FC,68,11,80.3,65.8,14.2341415141085,23.3088558492261,RegularPlay,A. Thompson,Trailing,Leading,RightFoot,False,No,Yes,Yes,False,72,0,4091,Leading
17,0.052771907299757,2025-04-26T01:39:46.253Z,A. Thompson,Angel City FC,Orlando Pride,Angel City FC,68,42,79.9,63.6,14.770071253522,23.0422769925196,RegularPlay,K. Fuller,Trailing,Leading,RightFoot,False,No,No,Yes,False,72,0,4122,Leading
18,0.390909880399704,2025-04-26T01:42:02.923Z,Marta,Orlando Pride,Orlando Pride,Angel City FC,70,59,90.8,47.0,35.4715609491074,9.8730542386842,RegularPlay,Oihane Hernández,Trailing,Leading,RightFoot,True,Yes,Yes,Yes,False,74,1,4259,Trailing
19,0.0731517896056175,2025-04-26T01:46:49.473Z,B. Banda,Orlando Pride,Orlando Pride,Angel City FC,75,45,92.3,54.0,39.9520269935155,8.53027695916141,RegularPlay,C. Pickett,Trailing,Leading,Head,True,No,Yes,Yes,False,79,1,4545,Trailing
20,0.33385157585144,2025-04-26T01:50:02.201Z,Oihane Hernández,Orlando Pride,Orlando Pride,Angel City FC,78,58,90.5,40.7,26.9787314022949,11.8107409166402,RegularPlay,,Draw,Draw,RightFoot,False,Yes,No,No,False,82,0,4738,Draw
21,0.351395070552826,2025-04-26T01:50:50.817Z,A. Watt,Orlando Pride,Orlando Pride,Angel City FC,79,47,91.4,41.3,29.3109624311786,10.7953673397435,RegularPlay,Marta,Draw,Draw,RightFoot,False,Yes,Yes,Yes,False,83,0,4787,Draw
22,0.0967461988329887,2025-04-26T01:56:00.319Z,Oihane Hernández,Orlando Pride,Orlando Pride,Angel City FC,84,56,86.5,44.4,24.0101465667905,14.6775845764894,SetPiece,,Draw,Draw,RightFoot,False,No,No,No,False,88,0,5096,Draw
23,0.0355884879827499,2025-04-26T02:02:33.141Z,A. Lemos,Orlando Pride,Orlando Pride,Angel City FC,91,29,75.2,37.4,12.7953728704253,27.4133584954489,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,95,0,5489,Draw
24,0.0,2025-04-26T02:03:28.124Z,M. A. Vignola,Orlando Pride,Orlando Pride,Angel City FC,92,24,3.5,48.7,3.62035103226826,101.328856112166,RegularPlay,,Draw,Draw,OtherBP,True,No,No,No,True,96,1,5544,Draw
1,0.390909880399704,2025-06-07T17:09:51.934Z,M. Cooper,Kansas City Current,Gotham FC,Kansas City Current,2,40,91.2,44.9,34.5261648711667,9.86937809590857,RegularPlay,T. Chawinga,Draw,Draw,RightFoot,True,Yes,Yes,Yes,False,2,1,160,Draw
2,0.0540122613310814,2025-06-07T17:12:12.961Z,Esther González,Gotham FC,Gotham FC,Kansas City Current,5,1,89.0,51.5,30.8018296760039,11.5949514876087,RegularPlay,M. Freeman,Trailing,Leading,Head,False,No,Yes,Yes,False,5,0,301,Trailing
3,0.0999647304415703,2025-06-07T17:15:34.685Z,T. Chawinga,Kansas City Current,Gotham FC,Kansas City Current,8,22,81.8,50.9,19.0098494961767,19.1197971746564,FastBreak,K. Sharples,Trailing,Leading,RightFoot,False,No,No,Yes,False,8,0,502,Leading
4,0.0419213697314262,2025-06-07T17:17:00.569Z,T. Torres,Gotham FC,Gotham FC,Kansas City Current,9,48,76.2,40.3,13.7585635572225,25.8458374985219,FromCorner,,Trailing,Leading,LeftFoot,False,No,No,No,False,9,0,588,Trailing
5,0.372324854135513,2025-06-07T17:17:52.317Z,T. Chawinga,Kansas City Current,Gotham FC,Kansas City Current,10,40,95.1,41.1,33.6934281097294,7.94340789585931,RegularPlay,M. Cooper,Trailing,Leading,RightFoot,True,Yes,Yes,Yes,False,10,1,640,Leading
6,0.328871846199036,2025-06-07T17:21:50.913Z,E. Sonnett,Gotham FC,Gotham FC,Kansas City Current,14,39,96.2,57.3,42.3807173075314,6.36878292925736,FromCorner,E. Stevens,Trailing,Leading,Head,False,Yes,Yes,Yes,False,14,0,879,Trailing
7,0.0964696928858757,2025-06-07T17:26:34.928Z,J. Howell,Gotham FC,Gotham FC,Kansas City Current,19,23,85.5,50.2,23.7558018612362,15.2256074098868,RegularPlay,Esther González,Trailing,Leading,RightFoot,False,No,Yes,Yes,False,19,0,1163,Trailing
8,0.0757334902882576,2025-06-07T17:44:55.685Z,Esther González,Gotham FC,Gotham FC,Kansas City Current,37,43,96.3,42.7,42.4749038458294,6.30353242238033,FromCorner,S. Schupansky,Trailing,Leading,Head,False,No,Yes,Yes,False,37,0,2263,Trailing
9,0.0618259124457836,2025-06-07T17:45:32.829Z,T. Torres,Gotham FC,Gotham FC,Kansas City Current,38,21,81.0,61.0,16.2470498410426,21.3061704677307,FromCorner,,Trailing,Leading,LeftFoot,False,No,No,No,False,38,0,2301,Trailing
10,0.0503618456423283,2025-06-07T17:52:26.114Z,Geyse,Gotham FC,Gotham FC,Kansas City Current,45,14,77.1,48.3,15.1420794121791,24.0727721918353,RegularPlay,S. Schupansky,Trailing,Leading,RightFoot,False,No,No,Yes,False,45,0,2714,Trailing
11,0.101068653166294,2025-06-07T18:20:18.620Z,Esther González,Gotham FC,Gotham FC,Kansas City Current,51,35,86.1,50.5,24.7406652815423,14.5989597232132,SetPiece,M. Purce,Trailing,Leading,RightFoot,False,No,Yes,Yes,False,57,0,3095,Trailing
12,0.103414788842201,2025-06-07T18:29:06.398Z,Bia Zaneratto,Kansas City Current,Gotham FC,Kansas City Current,60,22,89.7,59.8,25.2349556130161,12.7032720588044,RegularPlay,V. DiBernardo,Trailing,Leading,LeftFoot,False,No,Yes,Yes,False,66,0,3622,Leading
13,0.266473680734634,2025-06-07T18:29:38.623Z,T. Chawinga,Kansas City Current,Gotham FC,Kansas City Current,60,55,95.5,64.9,16.0567391170023,11.1795817900313,RegularPlay,Bia Zaneratto,Trailing,Leading,RightFoot,False,Yes,Yes,Yes,False,66,0,3655,Leading
14,0.0651514679193497,2025-06-07T18:30:16.550Z,Bia Zaneratto,Kansas City Current,Gotham FC,Kansas City Current,61,33,90.8,47.0,35.4715609491074,9.8730542386842,FromCorner,V. DiBernardo,Trailing,Leading,Head,False,No,Yes,Yes,False,67,0,3693,Leading
15,0.0608083121478558,2025-06-07T18:40:52.010Z,Geyse,Gotham FC,Gotham FC,Kansas City Current,72,8,95.6,40.0,29.1691627743521,8.22097317840169,FromCorner,S. Schupansky,Trailing,Leading,Head,False,No,Yes,Yes,False,78,0,4328,Trailing
16,0.0606284253299236,2025-06-07T18:42:51.308Z,E. Wheeler,Kansas City Current,Gotham FC,Kansas City Current,74,7,90.3,68.5,15.3916571460493,16.1861244589309,RegularPlay,T. Chawinga,Trailing,Leading,LeftFoot,False,No,No,Yes,False,80,0,4447,Leading
17,0.0857033357024193,2025-06-07T18:46:42.633Z,R. Lavelle,Gotham FC,Gotham FC,Kansas City Current,77,59,82.0,49.3,19.2236644568801,18.9059931238748,RegularPlay,,Trailing,Leading,LeftFoot,False,No,No,No,False,83,0,4679,Trailing
18,0.089676134288311,2025-06-07T18:57:50.283Z,V. DiBernardo,Kansas City Current,Gotham FC,Kansas City Current,89,6,84.6,43.6,21.1013851430167,16.7454114311951,RegularPlay,Bia Zaneratto,Trailing,Leading,LeftFoot,False,No,Yes,Yes,False,95,0,5346,Leading
19,0.0452892854809761,2025-06-07T18:59:06.286Z,L. Reale,Gotham FC,Gotham FC,Kansas City Current,90,22,78.9,65.2,13.8062430874951,24.4474317874087,RegularPlay,M. Freeman,Trailing,Leading,LeftFoot,False,No,No,Yes,False,96,0,5422,Trailing
20,0.0,2025-06-07T19:08:49.494Z,V. DiBernardo,Gotham FC,Gotham FC,Kansas City Current,100,5,7.1,47.4,3.7596868982318,97.5610211559924,RegularPlay,,Trailing,Leading,RightFoot,True,No,No,No,True,106,1,6005,Trailing
1,0.0452892854809761,2025-06-07T02:29:30.084Z,M. Barcenas,San Diego Wave FC,San Diego Wave FC,Seattle Reign FC,18,58,78.0,64.9,13.4967494290602,25.2243418942893,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,18,0,1138,Draw
2,0.380810767412186,2025-06-07T02:32:06.452Z,A. Leon,San Diego Wave FC,San Diego Wave FC,Seattle Reign FC,21,34,88.5,52.1,29.3747605310107,12.1591450768547,RegularPlay,M. Barcenas,Draw,Draw,LeftFoot,False,Yes,Yes,Yes,False,21,0,1294,Draw
3,0.0452892854809761,2025-06-07T02:55:05.165Z,K. Dali,San Diego Wave FC,San Diego Wave FC,Seattle Reign FC,44,33,79.7,32.2,13.3138016606298,24.5119571026061,RegularPlay,D. Cascarino,Draw,Draw,RightFoot,False,No,Yes,Yes,False,44,0,2673,Draw
4,0.0420951656997204,2025-06-07T03:19:30.525Z,J. Bugg,Seattle Reign FC,San Diego Wave FC,Seattle Reign FC,50,55,78.5,64.2,13.9082200083058,24.5533900103428,FromCorner,,Draw,Draw,LeftFoot,False,No,No,No,False,52,0,3055,Draw
5,0.0506627485156059,2025-06-07T03:32:07.272Z,T. Armstrong,San Diego Wave FC,San Diego Wave FC,Seattle Reign FC,63,32,90.6,41.5,28.2908770947163,11.4378887912062,FromCorner,S. McCaskill,Draw,Draw,Head,False,No,Yes,Yes,False,65,0,3812,Draw
6,0.0451029092073441,2025-06-07T03:35:30.900Z,S. Menti,Seattle Reign FC,San Diego Wave FC,Seattle Reign FC,66,55,76.9,40.3,14.1217123932444,25.1358755765539,RegularPlay,L. Barnes,Draw,Draw,RightFoot,True,No,No,Yes,False,68,1,4015,Draw
7,0.083735316991806,2025-06-07T03:42:19.593Z,K. Dali,San Diego Wave FC,San Diego Wave FC,Seattle Reign FC,73,44,85.0,62.1,18.6327219161554,17.7697069193614,RegularPlay,P. Morroni,Trailing,Leading,RightFoot,False,No,Yes,Yes,False,75,0,4424,Trailing
8,0.4296755194664,2025-06-07T03:42:59.929Z,D. Cascarino,San Diego Wave FC,San Diego Wave FC,Seattle Reign FC,74,24,96.7,45.2,62.7917029611445,4.76024379627766,FromCorner,M. Sánchez,Trailing,Leading,Head,True,Yes,Yes,Yes,False,76,1,4464,Trailing
9,0.0839160159230232,2025-06-07T03:45:30.201Z,D. Cascarino,San Diego Wave FC,San Diego Wave FC,Seattle Reign FC,76,55,83.9,36.8,17.2561989299099,19.140209011398,FastBreak,G. Corley,Draw,Draw,RightFoot,False,No,Yes,Yes,False,78,0,4615,Draw
10,0.0348899401724339,2025-06-07T03:45:48.531Z,L. Biyendolo,Seattle Reign FC,San Diego Wave FC,Seattle Reign FC,77,13,58.9,38.5,8.24490953032351,43.8577977673298,FastBreak,S. Meza,Draw,Draw,RightFoot,False,No,No,Yes,False,79,0,4633,Draw
11,0.0652294382452965,2025-06-07T03:48:32.227Z,M. Dahlien,Seattle Reign FC,San Diego Wave FC,Seattle Reign FC,79,57,88.0,69.1,14.9873993433182,18.0955282873974,FastBreak,E. Adames,Draw,Draw,RightFoot,False,No,No,Yes,False,81,0,4797,Draw
12,0.0501557104289532,2025-06-07T03:51:01.076Z,J. Fishlock,Seattle Reign FC,San Diego Wave FC,Seattle Reign FC,82,25,75.9,51.9,14.3924314372196,25.3379614215509,RegularPlay,S. Menti,Draw,Draw,RightFoot,False,No,No,Yes,False,84,0,4945,Draw
13,0.0806951150298119,2025-06-07T03:51:47.430Z,L. Biyendolo,Seattle Reign FC,San Diego Wave FC,Seattle Reign FC,83,12,81.9,51.9,19.0536992255761,19.0488658192555,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,85,0,4992,Draw
14,0.102700628340244,2025-06-07T03:55:34.710Z,E. Adames,Seattle Reign FC,San Diego Wave FC,Seattle Reign FC,86,59,85.7,56.6,22.3888878160898,15.6713869520218,FastBreak,J. Fishlock,Draw,Draw,LeftFoot,True,No,No,Yes,False,88,1,5219,Draw
15,0.0837502479553223,2025-06-07T04:01:53.835Z,G. Corley,San Diego Wave FC,San Diego Wave FC,Seattle Reign FC,93,18,93.1,53.7,44.0473148638858,7.66943811501208,FromCorner,D. Cascarino,Trailing,Leading,Head,False,No,Yes,Yes,False,95,0,5598,Trailing
1,0.0451029092073441,2025-09-07T15:46:35.911Z,S. Koyama,North Carolina Courage,North Carolina Courage,Utah Royals,1,51,75.3,52.8,14.0119276902874,26.0047964998767,RegularPlay,A. Sanchez,Draw,Draw,RightFoot,False,No,No,Yes,False,1,0,111,Draw
2,0.0923642367124557,2025-09-07T15:46:39.494Z,C. Vine,North Carolina Courage,North Carolina Courage,Utah Royals,1,55,90.3,35.4,19.6350541349128,14.2231996751786,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,1,0,115,Draw
3,0.0325787402689457,2025-09-07T15:50:08.015Z,Claudia Zornoza,Utah Royals,North Carolina Courage,Utah Royals,5,23,72.9,40.3,12.2575545150273,29.2094888863191,RegularPlay,J. Thomsen,Draw,Draw,LeftFoot,False,No,No,Yes,False,5,0,323,Draw
4,0.134069040417671,2025-09-07T15:54:30.577Z,M. Tanaka,Utah Royals,North Carolina Courage,Utah Royals,9,46,94.3,54.0,49.9068600215746,6.57408738913623,FromCorner,,Draw,Draw,LeftFoot,False,No,No,No,False,9,0,586,Draw
5,0.0451029092073441,2025-09-07T15:56:18.750Z,B. Pinto,North Carolina Courage,North Carolina Courage,Utah Royals,11,34,76.6,38.0,13.5337127600263,25.8895828471608,RegularPlay,M. Matsukubo,Draw,Draw,LeftFoot,False,No,No,Yes,False,11,0,694,Draw
6,0.0857033357024193,2025-09-07T15:56:46.526Z,J. Shaw,North Carolina Courage,North Carolina Courage,Utah Royals,12,2,84.3,51.5,21.9160107925403,16.5165258150738,RegularPlay,M. Matsukubo,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,12,0,722,Draw
7,0.0943210497498512,2025-09-07T15:57:31.188Z,A. Solórzano,Utah Royals,North Carolina Courage,Utah Royals,12,47,85.5,45.1,22.8327548783159,15.5853408368248,RegularPlay,Claudia Zornoza,Draw,Draw,RightFoot,False,No,Yes,Yes,False,12,0,767,Draw
8,0.0523199401795864,2025-09-07T16:02:07.875Z,M. Matsukubo,North Carolina Courage,North Carolina Courage,Utah Royals,17,23,77.5,52.2,15.3851454805619,23.6723180318278,RegularPlay,T. Lussi,Draw,Draw,LeftFoot,False,No,No,Yes,False,17,0,1043,Draw
9,0.0466351956129074,2025-09-07T16:02:54.835Z,A. Sanchez,North Carolina Courage,North Carolina Courage,Utah Royals,18,10,76.9,56.5,14.6151961642987,24.6544402694525,FromCorner,,Draw,Draw,RightFoot,False,No,No,No,False,18,0,1090,Draw
10,0.0327162928879261,2025-09-07T16:07:01.115Z,Claudia Zornoza,Utah Royals,North Carolina Courage,Utah Royals,22,16,78.2,26.2,11.0437925242715,28.03344352733,DirectFreekick,,Draw,Draw,LeftFoot,False,No,No,No,False,22,0,1336,Draw
11,0.0775792077183723,2025-09-07T16:08:02.950Z,C. Vine,North Carolina Courage,North Carolina Courage,Utah Royals,23,18,87.2,34.9,17.93442635401,16.9134687157898,RegularPlay,A. Sanchez,Draw,Draw,RightFoot,False,No,Yes,Yes,False,23,0,1398,Draw
12,0.0659276768565178,2025-09-07T16:13:22.495Z,A. Solórzano,Utah Royals,North Carolina Courage,Utah Royals,28,38,91.1,31.8,15.4919172220822,15.507881899215,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,28,0,1718,Draw
13,0.032475009560585,2025-09-07T16:17:35.203Z,Claudia Zornoza,Utah Royals,North Carolina Courage,Utah Royals,32,51,73.1,69.4,10.8339559532389,31.173849441479,RegularPlay,C. Lacasse,Draw,Draw,LeftFoot,False,No,No,Yes,False,32,0,1971,Draw
14,0.712416887283325,2025-09-07T16:17:39.138Z,P. Monaghan,Utah Royals,North Carolina Courage,Utah Royals,32,54,97.6,51.1,101.889627248971,2.628669625495,RegularPlay,,Draw,Draw,RightFoot,False,Yes,No,No,False,32,0,1974,Draw
15,0.101616479456425,2025-09-07T16:24:16.368Z,B. Pinto,North Carolina Courage,North Carolina Courage,Utah Royals,39,31,88.1,55.6,26.7153279729797,13.0623845066665,RegularPlay,A. Sanchez,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,39,0,2371,Draw
16,0.0501557104289532,2025-09-07T16:25:07.201Z,M. Matsukubo,North Carolina Courage,North Carolina Courage,Utah Royals,40,22,76.1,53.4,14.4368192931625,25.2012771303361,RegularPlay,T. Lussi,Draw,Draw,RightFoot,False,No,No,Yes,False,40,0,2422,Draw
17,0.083735316991806,2025-09-07T16:25:59.838Z,A. Solórzano,Utah Royals,North Carolina Courage,Utah Royals,41,14,86.1,36.4,18.4434887055371,17.2782964727429,RegularPlay,P. Monaghan,Draw,Draw,RightFoot,False,No,No,Yes,False,41,0,2474,Draw
18,0.0424117296934128,2025-09-07T16:27:18.576Z,P. Monaghan,Utah Royals,North Carolina Courage,Utah Royals,42,33,95.8,33.1,12.356612600224,12.3091089848128,SetPiece,,Draw,Draw,RightFoot,False,No,No,No,False,42,0,2553,Draw
19,0.0780313611030579,2025-09-07T16:28:13.024Z,Nuria Rábano,Utah Royals,North Carolina Courage,Utah Royals,43,27,82.4,54.1,19.2838098166893,18.6891236819707,FromCorner,,Draw,Draw,LeftFoot,False,No,No,No,False,43,0,2607,Draw
20,0.032475009560585,2025-09-07T16:29:03.360Z,P. Monaghan,Utah Royals,North Carolina Courage,Utah Royals,44,18,74.1,65.7,11.815387252742,29.2154924825853,RegularPlay,M. Tanaka,Draw,Draw,LeftFoot,False,No,No,Yes,False,44,0,2658,Draw
21,0.034624133259058,2025-09-07T16:32:00.051Z,Claudia Zornoza,Utah Royals,North Carolina Courage,Utah Royals,47,14,74.8,37.6,12.6622869568505,27.7710321018143,RegularPlay,Ana Tejada,Draw,Draw,LeftFoot,False,No,No,Yes,False,47,0,2834,Draw
22,0.0950215384364128,2025-09-07T16:32:34.508Z,C. Lacasse,Utah Royals,North Carolina Courage,Utah Royals,47,49,89.8,62.0,22.5967977006264,13.464386358093,RegularPlay,Claudia Zornoza,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,47,0,2869,Draw
23,0.0297942999750376,2025-09-07T16:33:34.500Z,J. Thomsen,Utah Royals,North Carolina Courage,Utah Royals,48,49,72.0,56.7,12.1732887569598,29.7509182379301,FromCorner,Ana Tejada,Draw,Draw,RightFoot,False,No,No,Yes,False,48,0,2929,Draw
24,0.0424117296934128,2025-09-07T17:07:12.529Z,C. Vine,North Carolina Courage,North Carolina Courage,Utah Royals,49,18,97.1,64.8,12.1160932778906,10.5145670857149,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,54,0,2958,Draw
25,0.0392255820333958,2025-09-07T17:10:26.120Z,C. Lacasse,Utah Royals,North Carolina Courage,Utah Royals,52,32,78.1,66.9,12.9939958301915,25.7067323672224,FromCorner,Claudia Zornoza,Draw,Draw,RightFoot,False,No,No,Yes,False,57,0,3152,Draw
